="20:33:52.317.891.600 085.980us",="Tx",="EA 60 00 00 00 47 00 00 ",=".`...G..",="",="",=""
="20:33:52.317.977.560 085.960us",="Tx",="0F 82 27 8A EE 27 AF B8 ",="..''..''..",="",="",=""
="20:33:52.318.063.540 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:33:52.318.149.660 086.120us",="Tx",="00 00 01 17 16 81 CA ",=".......",="",="",=""
="20:34:02.486.720.240 010.168s",="Tx",="11 00 2A 64 00 64 10 FF ",="..* d.d..",="",="",=""
="20:34:02.486.806.280 086.040us",="Tx",="00 00 01 92 05 FF 00 00 ",="........",="",="",=""
="20:34:02.486.892.300 086.020us (Jan-23-2024)",="Tx",="EA 60 00 00 00 47 00 00 ",=".`...G..",="",="",=""
="20:34:02.486.978.320 086.020us",="Tx",="0F 82 27 8A EE 27 AF B8 ",="..''..''..",="",="",=""
="20:34:02.487.064.380 086.060us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:34:02.487.150.480 086.100us",="Tx",="00 00 01 17 16 16 C1 ",=".......",="",="",=""
="20:34:12.655.404.780 010.168s",="Tx",="11 00 2A 6F 00 6F 10 FF ",="..* o.o..",="",="",=""
="20:34:12.655.490.780 086.000us",="Tx",="00 00 01 93 05 FF 00 00 ",="........",="",="",=""
="20:34:12.655.576.820 086.040us",="Tx",="EA 60 00 00 00 48 00 00 ",=".`...H..",="",="",=""
="20:34:12.655.662.840 086.020us",="Tx",="0F BB 27 8B 07 27 AF E0 ",="..''..''..",="",="",=""
="20:34:12.655.748.820 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:34:12.655.834.840 086.020us",="Tx",="00 00 01 17 16 6C C5 ",=".....l.",="",="",=""
="20:34:22.824.974.260 010.169s",="Tx",="11 00 2A 7A 00 7A 10 FF ",="..* z.z..",="",="",=""
="20:34:22.825.060.280 086.020us",="Tx",="00 00 01 94 05 FF 00 00 ",="........",="",="",=""
="20:34:22.825.146.280 086.000us",="Tx",="EA 60 00 00 00 48 00 00 ",=".`...H..",="",="",=""
="20:34:22.825.232.240 085.960us",="Tx",="0F BB 27 8B 07 27 AF E0 ",="..''..''..",="",="",=""
="20:34:22.825.318.240 086.000us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:34:22.825.404.280 086.040us",="Tx",="00 00 01 17 16 A6 C4 ",=".......",="",="",=""
="20:34:32.994.898.560 010.169s",="Tx",="11 00 2A 85 00 85 10 FF ",="..* .....",="",="",=""
="20:34:32.994.984.580 086.020us (Jan-23-2024)",="Tx",="00 00 01 95 05 FF 00 00 ",="........",="",="",=""
="20:34:32.995.070.600 086.020us",="Tx",="EA 60 00 00 00 48 00 00 ",=".`...H..",="",="",=""
="20:34:32.995.156.540 085.940us",="Tx",="0F BB 27 8B 07 27 AF E0 ",="..''..''..",="",="",=""
="20:34:32.995.242.540 086.000us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:34:32.995.328.600 086.060us",="Tx",="00 00 01 17 16 9C F5 ",=".......",="",="",=""
="20:34:43.163.928.800 010.168s",="Tx",="11 00 2A 90 00 90 10 FF ",="..* .....",="",="",=""
="20:34:43.164.014.800 086.000us",="Tx",="00 00 01 96 05 FF 00 00 ",="........",="",="",=""
="20:34:43.164.100.800 086.000us",="Tx",="EA 60 00 00 00 48 00 00 ",=".`...H..",="",="",=""
="20:34:43.164.186.760 085.960us",="Tx",="0F BB 27 8B 07 27 AF E0 ",="..''..''..",="",="",=""
="20:34:43.164.272.740 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:34:43.164.358.780 086.040us",="Tx",="00 00 01 17 16 06 22 ",="......""",="",="",=""
="20:34:53.338.060.680 010.173s",="Tx",="11 00 2A 9B 00 9B 10 FF ",="..* .....",="",="",=""
="20:34:53.338.146.700 086.020us",="Tx",="00 00 01 97 05 FF 00 00 ",="........",="",="",=""
="20:34:53.338.232.680 085.980us",="Tx",="EA 60 00 00 00 48 00 00 ",=".`...H..",="",="",=""
="20:34:53.338.318.680 086.000us",="Tx",="0F BB 27 8B 07 27 AF E0 ",="..''..''..",="",="",=""
="20:34:53.338.404.700 086.020us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:34:53.338.490.760 086.060us",="Tx",="00 00 01 17 16 B1 07 ",=".......",="",="",=""
="20:35:03.509.461.900 010.170s (Jan-23-2024)",="Tx",="11 00 2A A6 00 A6 10 FF ",="..* .....",="",="",=""
="20:35:03.509.547.920 086.020us",="Tx",="00 00 01 98 05 FF 00 00 ",="........",="",="",=""
="20:35:03.509.633.900 085.980us",="Tx",="EA 60 00 00 00 48 00 00 ",=".`...H..",="",="",=""
="20:35:03.509.719.860 085.960us",="Tx",="0F BB 27 8B 07 27 AF E0 ",="..''..''..",="",="",=""
="20:35:03.509.805.820 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:35:03.509.891.840 086.020us",="Tx",="00 00 01 17 16 D7 76 ",="......v",="",="",=""
="20:35:13.681.391.300 010.171s",="Tx",="11 00 2A B1 00 B1 10 FF ",="..* .....",="",="",=""
="20:35:13.681.477.300 086.000us",="Tx",="00 00 01 99 05 FF 00 00 ",="........",="",="",=""
="20:35:13.681.563.280 085.980us",="Tx",="EA 60 00 00 00 49 00 00 ",=".`...I..",="",="",=""
="20:35:13.681.649.220 085.940us",="Tx",="0F F4 27 8B 03 27 AF D7 ",="..''..''..",="",="",=""
="20:35:13.681.735.200 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:35:13.681.821.220 086.020us",="Tx",="00 00 01 17 16 E2 5C ",="......\",="",="",=""
="20:35:23.852.445.360 010.170s",="Tx",="11 00 2A BC 00 BC 10 FF ",="..* .....",="",="",=""
="20:35:23.852.531.360 086.000us",="Tx",="00 00 01 9A 05 FF 00 00 ",="........",="",="",=""
="20:35:23.852.617.340 085.980us",="Tx",="EA 60 00 00 00 49 00 00 ",=".`...I..",="",="",=""
="20:35:23.852.703.300 085.960us",="Tx",="0F F4 27 8B 03 27 AF D7 ",="..''..''..",="",="",=""
="20:35:23.852.789.280 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:35:23.852.875.320 086.040us",="Tx",="00 00 01 17 16 8C 20 ",="...... ",="",="",=""
="20:35:34.022.791.520 010.169s",="Tx",="11 00 2A C7 00 C7 10 FF ",="..* .....",="",="",=""
="20:35:34.022.877.540 086.020us",="Tx",="00 00 01 9B 05 FF 00 00 ",="........",="",="",=""
="20:35:34.022.963.540 086.000us",="Tx",="EA 60 00 00 00 49 00 00 ",=".`...I..",="",="",=""
="20:35:34.023.049.520 085.980us",="Tx",="0F F4 27 8B 03 27 AF D7 ",="..''..''..",="",="",=""
="20:35:34.023.135.500 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:35:34.023.221.520 086.020us",="Tx",="00 00 01 17 16 7E F8 ",=".....~.",="",="",=""
="20:35:44.196.529.060 010.173s",="Tx",="11 00 2A D2 00 D2 10 FF ",="..* .....",="",="",=""
="20:35:44.196.615.060 086.000us",="Tx",="00 00 01 9C 05 FF 00 00 ",="........",="",="",=""
="20:35:44.196.701.040 085.980us",="Tx",="EA 60 00 00 00 49 00 00 ",=".`...I..",="",="",=""
="20:35:44.196.786.980 085.940us",="Tx",="0F F4 27 8B 03 27 AF D7 ",="..''..''..",="",="",=""
="20:35:44.196.872.940 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:35:44.196.958.940 086.000us",="Tx",="00 00 01 17 16 B4 F9 ",=".......",="",="",=""
="20:35:54.366.106.780 010.169s",="Tx",="11 00 2A DD 00 DD 10 FF ",="..* .....",="",="",=""
="20:35:54.366.192.760 085.980us",="Tx",="00 00 01 9D 05 FF 00 00 ",="........",="",="",=""
="20:35:54.366.278.740 085.980us",="Tx",="EA 60 00 00 00 49 00 00 ",=".`...I..",="",="",=""
="20:35:54.366.364.680 085.940us",="Tx",="0F F4 27 8B 03 27 AF D7 ",="..''..''..",="",="",=""
="20:35:54.366.450.660 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:35:54.366.536.680 086.020us (Jan-23-2024)",="Tx",="00 00 01 17 16 A2 00 ",=".......",="",="",=""
="20:36:04.537.446.460 010.170s",="Tx",="11 00 2A E8 00 E8 10 FF ",="..* .....",="",="",=""
="20:36:04.537.532.420 085.960us",="Tx",="00 00 01 9E 05 FF 00 00 ",="........",="",="",=""
="20:36:04.537.618.400 085.980us",="Tx",="EA 60 00 00 00 49 00 00 ",=".`...I..",="",="",=""
="20:36:04.537.704.320 085.920us",="Tx",="0F F4 27 8B 03 27 AF D7 ",="..''..''..",="",="",=""
="20:36:04.537.790.340 086.020us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:36:04.537.876.380 086.040us",="Tx",="00 00 01 17 16 66 92 ",=".....f.",="",="",=""
="20:36:14.708.591.840 010.170s",="Tx",="11 00 2A F3 00 F3 10 FF ",="..* .....",="",="",=""
="20:36:14.708.677.840 086.000us",="Tx",="00 00 01 9F 05 FF 00 00 ",="........",="",="",=""
="20:36:14.708.763.840 086.000us",="Tx",="EA 60 00 00 00 4A 00 00 ",=".`...J..",="",="",=""
="20:36:14.708.849.780 085.940us",="Tx",="10 2E 27 8A F0 27 AF CC ",="..''..''..",="",="",=""
="20:36:14.708.935.740 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:36:14.709.021.760 086.020us",="Tx",="00 00 01 17 16 C6 86 ",=".......",="",="",=""
="20:36:24.880.001.380 010.170s",="Tx",="11 00 2A FE 00 FE 10 FF ",="..* .....",="",="",=""
="20:36:24.880.087.360 085.980us",="Tx",="00 00 01 A0 05 FF 00 00 ",="........",="",="",=""
="20:36:24.880.173.360 086.000us",="Tx",="EA 60 00 00 00 4A 00 00 ",=".`...J..",="",="",=""
="20:36:24.880.259.320 085.960us",="Tx",="10 2E 27 8A F0 27 AF CC ",="..''..''..",="",="",=""
="20:36:24.880.345.300 085.980us (Jan-23-2024)",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:36:24.880.431.360 086.060us",="Tx",="00 00 01 17 16 AC 0B ",=".......",="",="",=""
="20:36:35.051.836.400 010.171s",="Tx",="11 00 2A 09 00 09 10 FF ",="..* .....",="",="",=""
="20:36:35.051.922.380 085.980us",="Tx",="00 00 01 A1 05 FF 00 00 ",="........",="",="",=""
="20:36:35.052.008.360 085.980us",="Tx",="EA 60 00 00 00 4A 00 00 ",=".`...J..",="",="",=""
="20:36:35.052.094.300 085.940us",="Tx",="10 2E 27 8A F0 27 AF CC ",="..''..''..",="",="",=""
="20:36:35.052.180.260 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:36:35.052.266.300 086.040us",="Tx",="00 00 01 17 16 C5 A3 ",=".......",="",="",=""
="20:36:45.220.415.800 010.168s",="Tx",="11 00 2A 14 00 14 10 FF ",="..* .....",="",="",=""
="20:36:45.220.501.800 086.000us",="Tx",="00 00 01 A2 05 FF 00 00 ",="........",="",="",=""
="20:36:45.220.587.800 086.000us",="Tx",="EA 60 00 00 00 4A 00 00 ",=".`...J..",="",="",=""
="20:36:45.220.673.740 085.940us",="Tx",="10 2E 27 8A F0 27 AF CC ",="..''..''..",="",="",=""
="20:36:45.220.759.700 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:36:45.220.845.760 086.060us",="Tx",="00 00 01 17 16 0C ED ",=".......",="",="",=""
="20:36:55.391.940.300 010.171s",="Tx",="11 00 2A 1F 00 1F 10 FF ",="..* .....",="",="",=""
="20:36:55.392.026.260 085.960us",="Tx",="00 00 01 A3 05 FF 00 00 ",="........",="",="",=""
="20:36:55.392.112.220 085.960us",="Tx",="EA 60 00 00 00 4A 00 00 ",=".`...J..",="",="",=""
="20:36:55.392.198.160 085.940us (Jan-23-2024)",="Tx",="10 2E 27 8A F0 27 AF CC ",="..''..''..",="",="",=""
="20:36:55.392.284.120 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:36:55.392.370.140 086.020us",="Tx",="00 00 01 17 16 BB C8 ",=".......",="",="",=""
="20:37:05.562.295.460 010.169s",="Tx",="11 00 2A 2A 00 2A 10 FF ",="..* * .* ..",="",="",=""
="20:37:05.562.381.420 085.960us",="Tx",="00 00 01 A4 05 FF 00 00 ",="........",="",="",=""
="20:37:05.562.467.360 085.940us",="Tx",="EA 60 00 00 00 4B 00 00 ",=".`...K..",="",="",=""
="20:37:05.562.553.300 085.940us",="Tx",="10 67 27 8A FD 27 AF B8 ",=".g''..''..",="",="",=""
="20:37:05.562.639.260 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:37:05.562.725.340 086.080us",="Tx",="00 00 01 17 16 74 B0 ",=".....t.",="",="",=""
="20:37:15.732.587.620 010.169s",="Tx",="11 00 2A 35 00 35 10 FF ",="..* 5.5..",="",="",=""
="20:37:15.732.673.600 085.980us",="Tx",="00 00 01 A5 05 FF 00 00 ",="........",="",="",=""
="20:37:15.732.759.560 085.960us",="Tx",="EA 60 00 00 00 4B 00 00 ",=".`...K..",="",="",=""
="20:37:15.732.845.500 085.940us",="Tx",="10 67 27 8A FD 27 AF B8 ",=".g''..''..",="",="",=""
="20:37:15.732.931.440 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:37:15.733.017.460 086.020us",="Tx",="00 00 01 17 16 C5 7B ",="......{",="",="",=""
="20:37:25.905.360.040 010.172s",="Tx",="11 00 2A 40 00 40 10 FF ",="..* @.@..",="",="",=""
="20:37:25.905.445.980 085.940us",="Tx",="00 00 01 A6 05 FF 00 00 ",="........",="",="",=""
="20:37:25.905.531.940 085.960us (Jan-23-2024)",="Tx",="EA 60 00 00 00 4B 00 00 ",=".`...K..",="",="",=""
="20:37:25.905.617.840 085.900us",="Tx",="10 67 27 8A FD 27 AF B8 ",=".g''..''..",="",="",=""
="20:37:25.905.703.780 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:37:25.905.789.780 086.000us",="Tx",="00 00 01 17 16 BD 63 ",="......c",="",="",=""
="20:37:36.073.657.980 010.167s",="Tx",="11 00 2A 4B 00 4B 10 FF ",="..* K.K..",="",="",=""
="20:37:36.073.744.000 086.020us",="Tx",="00 00 01 A7 05 FF 00 00 ",="........",="",="",=""
="20:37:36.073.829.980 085.980us",="Tx",="EA 60 00 00 00 4B 00 00 ",=".`...K..",="",="",=""
="20:37:36.073.915.880 085.900us",="Tx",="10 67 27 8A FD 27 AF B8 ",=".g''..''..",="",="",=""
="20:37:36.074.001.800 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:37:36.074.087.800 086.000us",="Tx",="00 00 01 17 16 0A 46 ",="......F",="",="",=""
="20:37:46.238.791.360 010.164s",="Tx",="11 00 2A 56 00 56 10 FF ",="..* V.V..",="",="",=""
="20:37:46.238.877.340 085.980us",="Tx",="00 00 01 A8 05 FF 00 00 ",="........",="",="",=""
="20:37:46.238.963.300 085.960us",="Tx",="EA 60 00 00 00 4B 00 00 ",=".`...K..",="",="",=""
="20:37:46.239.049.260 085.960us",="Tx",="10 67 27 8A FD 27 AF B8 ",=".g''..''..",="",="",=""
="20:37:46.239.135.200 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:37:46.239.221.200 086.000us",="Tx",="00 00 01 17 16 32 72 ",=".....2r",="",="",=""
="20:37:56.405.912.900 010.166s",="Tx",="11 00 2A 61 00 61 10 FF ",="..* a.a..",="",="",=""
="20:37:56.405.998.860 085.960us (Jan-23-2024)",="Tx",="00 00 01 A9 05 FF 00 00 ",="........",="",="",=""
="20:37:56.406.084.800 085.940us",="Tx",="EA 60 00 00 00 4B 00 00 ",=".`...K..",="",="",=""
="20:37:56.406.170.720 085.920us",="Tx",="10 67 27 8A FD 27 AF B8 ",=".g''..''..",="",="",=""
="20:37:56.406.256.640 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:37:56.406.342.640 086.000us",="Tx",="00 00 01 17 16 8E 65 ",="......e",="",="",=""
="20:38:06.571.364.740 010.165s",="Tx",="11 00 2A 6C 00 6C 10 FF ",="..* l.l..",="",="",=""
="20:38:06.571.450.680 085.940us",="Tx",="00 00 01 AA 05 FF 00 00 ",="........",="",="",=""
="20:38:06.571.536.620 085.940us",="Tx",="EA 60 00 00 00 4C 00 00 ",=".`...L..",="",="",=""
="20:38:06.571.622.560 085.940us",="Tx",="10 A0 27 8B 07 27 AF D3 ",="..''..''..",="",="",=""
="20:38:06.571.708.500 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:38:06.571.794.540 086.040us",="Tx",="00 00 01 17 16 16 CD ",=".......",="",="",=""
="20:38:16.736.519.440 010.164s",="Tx",="11 00 2A 77 00 77 10 FF ",="..* w.w..",="",="",=""
="20:38:16.736.605.480 086.040us",="Tx",="00 00 01 AB 05 FF 00 00 ",="........",="",="",=""
="20:38:16.736.691.480 086.000us",="Tx",="EA 60 00 00 00 4C 00 00 ",=".`...L..",="",="",=""
="20:38:16.736.777.420 085.940us",="Tx",="10 A0 27 8B 07 27 AF D3 ",="..''..''..",="",="",=""
="20:38:16.736.863.360 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:38:16.736.949.340 085.980us",="Tx",="00 00 01 17 16 06 DA ",=".......",="",="",=""
="20:38:26.901.854.800 010.164s (Jan-23-2024)",="Tx",="11 00 2A 82 00 82 10 FF ",="..* .....",="",="",=""
="20:38:26.901.940.740 085.940us",="Tx",="00 00 01 AC 05 FF 00 00 ",="........",="",="",=""
="20:38:26.902.026.680 085.940us",="Tx",="EA 60 00 00 00 4C 00 00 ",=".`...L..",="",="",=""
="20:38:26.902.112.560 085.880us",="Tx",="10 A0 27 8B 07 27 AF D3 ",="..''..''..",="",="",=""
="20:38:26.902.198.480 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:38:26.902.284.500 086.020us",="Tx",="00 00 01 17 16 47 21 ",=".....G!",="",="",=""
="20:38:37.070.064.860 010.167s",="Tx",="11 00 2A 8D 00 8D 10 FF ",="..* .....",="",="",=""
="20:38:37.070.150.820 085.960us",="Tx",="00 00 01 AD 05 FF 00 00 ",="........",="",="",=""
="20:38:37.070.236.800 085.980us",="Tx",="EA 60 00 00 00 4C 00 00 ",=".`...L..",="",="",=""
="20:38:37.070.322.720 085.920us",="Tx",="10 A0 27 8B 07 27 AF D3 ",="..''..''..",="",="",=""
="20:38:37.070.408.680 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:38:37.070.494.680 086.000us",="Tx",="00 00 01 17 16 51 D8 ",=".....Q.",="",="",=""
="20:38:47.240.165.100 010.169s",="Tx",="11 00 2A 98 00 98 10 FF ",="..* .....",="",="",=""
="20:38:47.240.251.060 085.960us",="Tx",="00 00 01 AE 05 FF 00 00 ",="........",="",="",=""
="20:38:47.240.336.980 085.920us",="Tx",="EA 60 00 00 00 4C 00 00 ",=".`...L..",="",="",=""
="20:38:47.240.422.900 085.920us",="Tx",="10 A0 27 8B 07 27 AF D3 ",="..''..''..",="",="",=""
="20:38:47.240.508.840 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:38:47.240.594.840 086.000us",="Tx",="00 00 01 17 16 CB 0F ",=".......",="",="",=""
="20:38:57.409.018.540 010.168s",="Tx",="11 00 2A A3 00 A3 10 FF ",="..* .....",="",="",=""
="20:38:57.409.104.520 085.980us",="Tx",="00 00 01 AF 05 FF 00 00 ",="........",="",="",=""
="20:38:57.409.190.500 085.980us",="Tx",="EA 60 00 00 00 4C 00 00 ",=".`...L..",="",="",=""
="20:38:57.409.276.420 085.920us",="Tx",="10 A0 27 8B 07 27 AF D3 ",="..''..''..",="",="",=""
="20:38:57.409.362.340 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:38:57.409.448.320 085.980us",="Tx",="00 00 01 17 16 85 5D ",="......]",="",="",=""
="20:39:07.577.794.740 010.168s",="Tx",="11 00 2A AE 00 AE 10 FF ",="..* .....",="",="",=""
="20:39:07.577.880.680 085.940us",="Tx",="00 00 01 B0 05 FF 00 00 ",="........",="",="",=""
="20:39:07.577.966.620 085.940us",="Tx",="EA 60 00 00 00 4D 00 00 ",=".`...M..",="",="",=""
="20:39:07.578.052.520 085.900us",="Tx",="10 DA 27 8B 10 27 AF 95 ",="..''..''..",="",="",=""
="20:39:07.578.138.420 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:39:07.578.224.380 085.960us",="Tx",="00 00 01 17 16 E4 11 ",=".......",="",="",=""
="20:39:17.746.706.100 010.168s",="Tx",="11 00 2A B9 00 B9 10 FF ",="..* .....",="",="",=""
="20:39:17.746.792.040 085.940us",="Tx",="00 00 01 B1 05 FF 00 00 ",="........",="",="",=""
="20:39:17.746.878.000 085.960us",="Tx",="EA 60 00 00 00 4D 00 00 ",=".`...M..",="",="",=""
="20:39:17.746.963.900 085.900us",="Tx",="10 DA 27 8B 10 27 AF 95 ",="..''..''..",="",="",=""
="20:39:17.747.049.840 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:39:17.747.135.820 085.980us (Jan-23-2024)",="Tx",="00 00 01 17 16 06 43 ",="......C",="",="",=""
="20:39:27.915.882.440 010.168s",="Tx",="11 00 2A C4 00 C4 10 FF ",="..* .....",="",="",=""
="20:39:27.915.968.400 085.960us",="Tx",="00 00 01 B2 05 FF 00 00 ",="........",="",="",=""
="20:39:27.916.054.340 085.940us",="Tx",="EA 60 00 00 00 4D 00 00 ",=".`...M..",="",="",=""
="20:39:27.916.140.260 085.920us",="Tx",="10 DA 27 8B 10 27 AF 95 ",="..''..''..",="",="",=""
="20:39:27.916.226.200 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:39:27.916.312.200 086.000us",="Tx",="00 00 01 17 16 2D C2 ",=".....-.",="",="",=""
="20:39:38.085.110.140 010.168s",="Tx",="11 00 2A CF 00 CF 10 FF ",="..* .....",="",="",=""
="20:39:38.085.196.120 085.980us",="Tx",="00 00 01 B3 05 FF 00 00 ",="........",="",="",=""
="20:39:38.085.282.060 085.940us",="Tx",="EA 60 00 00 00 4D 00 00 ",=".`...M..",="",="",=""
="20:39:38.085.367.980 085.920us",="Tx",="10 DA 27 8B 10 27 AF 95 ",="..''..''..",="",="",=""
="20:39:38.085.453.920 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:39:38.085.539.940 086.020us",="Tx",="00 00 01 17 16 9A E7 ",=".......",="",="",=""
="20:39:48.252.834.620 010.167s",="Tx",="11 00 2A DA 00 DA 10 FF ",="..* .....",="",="",=""
="20:39:48.252.920.560 085.940us",="Tx",="00 00 01 B4 05 FF 00 00 ",="........",="",="",=""
="20:39:48.253.006.520 085.960us",="Tx",="EA 60 00 00 00 4D 00 00 ",=".`...M..",="",="",=""
="20:39:48.253.092.420 085.900us",="Tx",="10 DA 27 8B 10 27 AF 95 ",="..''..''..",="",="",=""
="20:39:48.253.178.360 085.940us (Jan-23-2024)",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:39:48.253.264.340 085.980us",="Tx",="00 00 01 17 16 50 E6 ",=".....P.",="",="",=""
="20:39:58.419.472.580 010.166s",="Tx",="11 00 2A E5 00 E5 10 FF ",="..* .....",="",="",=""
="20:39:58.419.558.540 085.960us",="Tx",="00 00 01 B5 05 FF 00 00 ",="........",="",="",=""
="20:39:58.419.644.520 085.980us",="Tx",="EA 60 00 00 00 4D 00 00 ",=".`...M..",="",="",=""
="20:39:58.419.730.460 085.940us",="Tx",="10 DA 27 8B 10 27 AF 95 ",="..''..''..",="",="",=""
="20:39:58.419.816.420 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:39:58.419.902.460 086.040us",="Tx",="00 00 01 17 16 BF 68 ",="......h",="",="",=""
="20:40:08.587.518.520 010.167s",="Tx",="11 00 2A F0 00 F0 10 FF ",="..* .....",="",="",=""
="20:40:08.587.604.480 085.960us",="Tx",="00 00 01 B6 05 FF 00 00 ",="........",="",="",=""
="20:40:08.587.690.460 085.980us",="Tx",="EA 60 00 00 00 4E 00 00 ",=".`...N..",="",="",=""
="20:40:08.587.776.420 085.960us",="Tx",="11 13 27 8B 1B 27 AF BD ",="..''..''..",="",="",=""
="20:40:08.587.862.380 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:40:08.587.948.400 086.020us",="Tx",="00 00 01 17 16 36 42 ",=".....6B",="",="",=""
="20:40:18.753.207.180 010.165s",="Tx",="11 00 2A FB 00 FB 10 FF ",="..* .....",="",="",=""
="20:40:18.753.293.140 085.960us",="Tx",="00 00 01 B7 05 FF 00 00 ",="........",="",="",=""
="20:40:18.753.379.120 085.980us",="Tx",="EA 60 00 00 00 4E 00 00 ",=".`...N..",="",="",=""
="20:40:18.753.465.080 085.960us (Jan-23-2024)",="Tx",="11 13 27 8B 1B 27 AF BD ",="..''..''..",="",="",=""
="20:40:18.753.551.020 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:40:18.753.637.040 086.020us",="Tx",="00 00 01 17 16 81 67 ",="......g",="",="",=""
="20:40:28.920.001.520 010.166s",="Tx",="11 00 2A 06 00 06 10 FF ",="..* .....",="",="",=""
="20:40:28.920.087.460 085.940us",="Tx",="00 00 01 B8 05 FF 00 00 ",="........",="",="",=""
="20:40:28.920.173.420 085.960us",="Tx",="EA 60 00 00 00 4E 00 00 ",=".`...N..",="",="",=""
="20:40:28.920.259.320 085.900us",="Tx",="11 13 27 8B 1B 27 AF BD ",="..''..''..",="",="",=""
="20:40:28.920.345.240 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:40:28.920.431.220 085.980us",="Tx",="00 00 01 17 16 32 A9 ",=".....2.",="",="",=""
="20:40:39.087.295.540 010.166s",="Tx",="11 00 2A 11 00 11 10 FF ",="..* .....",="",="",=""
="20:40:39.087.381.500 085.960us",="Tx",="00 00 01 B9 05 FF 00 00 ",="........",="",="",=""
="20:40:39.087.467.460 085.960us",="Tx",="EA 60 00 00 00 4E 00 00 ",=".`...N..",="",="",=""
="20:40:39.087.553.380 085.920us",="Tx",="11 13 27 8B 1B 27 AF BD ",="..''..''..",="",="",=""
="20:40:39.087.639.340 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:40:39.087.725.360 086.020us",="Tx",="00 00 01 17 16 D0 FB ",=".......",="",="",=""
="20:40:49.256.310.720 010.168s",="Tx",="11 00 2A 1C 00 1C 10 FF ",="..* .....",="",="",=""
="20:40:49.256.396.640 085.920us",="Tx",="00 00 01 BA 05 FF 00 00 ",="........",="",="",=""
="20:40:49.256.482.560 085.920us (Jan-23-2024)",="Tx",="EA 60 00 00 00 4E 00 00 ",=".`...N..",="",="",=""
="20:40:49.256.568.440 085.880us",="Tx",="11 13 27 8B 1B 27 AF BD ",="..''..''..",="",="",=""
="20:40:49.256.654.340 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:40:49.256.740.320 085.980us",="Tx",="00 00 01 17 16 BE 87 ",=".......",="",="",=""
