Timestamp (h:m:s.ms.us.ns dur),Status,Data(h),ASCII,Parity Error,Stop Bit Error,Information,
="",="",="",="",="",="",="*** Capture Started"
="09:13:46.917.857.880 086.380us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:13:46.917.944.280 086.400us",="Tx",="00 00 00 1A 19 DB BE ",=".......",="",="",=""
="09:13:47.947.953.560 005.017ms",="Tx",="11 00 2A F0 00 F0 10 FF ",="..* .....",="",="",=""
="09:13:47.948.039.880 086.320us",="Tx",="00 00 00 B0 02 FF 00 00 ",="........",="",="",=""
="09:13:47.948.126.200 086.320us",="Tx",="3A 99 00 00 00 1B 00 00 ",=":.......",="",="",=""
="09:13:47.948.212.540 086.340us",="Tx",="00 57 23 E3 72 22 A9 7F ",=".W#.r""..",="",="",=""
="09:13:47.948.298.860 086.320us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:13:47.948.385.200 086.340us",="Tx",="00 00 00 1A 19 C8 6A ",="......j",="",="",=""
="09:13:48.978.540.440 005.388ms",="Tx",="11 00 2A F2 00 F2 10 FF ",="..* .....",="",="",=""
="09:13:48.978.626.820 086.380us",="Tx",="00 00 00 B1 02 FF 00 00 ",="........",="",="",=""
="09:13:48.978.713.220 086.400us",="Tx",="3A 99 00 00 00 1B 00 00 ",=":.......",="",="",=""
="09:13:48.978.799.600 086.380us",="Tx",="00 57 23 E3 72 22 A9 7F ",=".W#.r""..",="",="",=""
="09:13:48.978.886.000 086.400us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:13:48.978.972.400 086.400us",="Tx",="00 00 00 1A 19 04 A1 ",=".......",="",="",=""
="09:13:50.009.242.880 006.110ms",="Tx",="11 00 2A F4 00 F4 10 FF ",="..* .....",="",="",=""
="09:13:50.009.329.280 086.400us",="Tx",="00 00 00 B2 02 FF 00 00 ",="........",="",="",=""
="09:13:50.009.415.680 086.400us",="Tx",="3A 99 00 00 00 1B 00 00 ",=":.......",="",="",=""
="09:13:50.009.502.080 086.400us",="Tx",="00 57 23 E3 72 22 A9 7F ",=".W#.r""..",="",="",=""
="09:13:50.009.588.480 086.400us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:13:50.009.674.900 086.420us",="Tx",="00 00 00 1A 19 41 DD ",=".....A.",="",="",=""
="09:13:51.037.339.140 004.086ms",="Tx",="11 00 2A F6 00 F6 10 FF ",="..* .....",="",="",=""
="09:13:51.037.425.520 086.380us",="Tx",="00 00 00 B3 02 FF 00 00 ",="........",="",="",=""
="09:13:51.037.511.860 086.340us",="Tx",="3A 99 00 00 00 1C 00 00 ",=":.......",="",="",=""
="09:13:51.037.598.220 086.360us",="Tx",="00 65 23 E3 9A 22 A9 71 ",=".e#.."".q",="",="",=""
="09:13:51.037.684.580 086.360us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:13:51.037.770.960 086.380us",="Tx",="00 00 00 1A 19 0D 9E ",=".......",="",="",=""
="09:13:52.067.677.620 004.087ms",="Tx",="11 00 2A F8 00 F8 10 FF ",="..* .....",="",="",=""
="09:13:52.067.764.020 086.400us",="Tx",="00 00 00 B4 02 FF 00 00 ",="........",="",="",=""
="09:13:52.067.850.440 086.420us",="Tx",="3A 99 00 00 00 1C 00 00 ",=":.......",="",="",=""
="09:13:52.067.936.860 086.420us",="Tx",="00 65 23 E3 9A 22 A9 71 ",=".e#.."".q",="",="",=""
="09:13:52.068.023.280 086.420us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:13:52.068.109.700 086.420us",="Tx",="00 00 00 1A 19 4B AD ",=".....K.",="",="",=""
="09:13:53.098.094.520 004.088ms",="Tx",="11 00 2A FA 00 FA 10 FF ",="..* .....",="",="",=""
="09:13:53.098.180.920 086.400us",="Tx",="00 00 00 B5 02 FF 00 00 ",="........",="",="",=""
="09:13:53.098.267.340 086.420us",="Tx",="3A 99 00 00 00 1C 00 00 ",=":.......",="",="",=""
="09:13:53.098.353.740 086.400us",="Tx",="00 65 23 E3 9A 22 A9 71 ",=".e#.."".q",="",="",=""
="09:13:53.098.440.140 086.400us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:13:53.098.526.560 086.420us",="Tx",="00 00 00 1A 19 87 66 ",="......f",="",="",=""
="09:13:54.128.747.860 004.305ms",="Tx",="11 00 2A FC 00 FC 10 FF ",="..* .....",="",="",=""
="09:13:54.128.834.200 086.340us",="Tx",="00 00 00 B6 02 FF 00 00 ",="........",="",="",=""
="09:13:54.128.920.520 086.320us",="Tx",="3A 99 00 00 00 1C 00 00 ",=":.......",="",="",=""
="09:13:54.129.006.840 086.320us",="Tx",="00 65 23 E3 9A 22 A9 71 ",=".e#.."".q",="",="",=""
="09:13:54.129.093.220 086.380us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:13:54.129.179.600 086.380us",="Tx",="00 00 00 1A 19 C2 1A ",=".......",="",="",=""
="09:13:55.159.266.740 004.469ms",="Tx",="11 00 2A FE 00 FE 10 FF ",="..* .....",="",="",=""
="09:13:55.159.353.140 086.400us",="Tx",="00 00 00 B7 02 FF 00 00 ",="........",="",="",=""
="09:13:55.159.439.540 086.400us",="Tx",="3A 99 00 00 00 1C 00 00 ",=":.......",="",="",=""
="09:13:55.159.525.940 086.400us",="Tx",="00 65 23 E3 9A 22 A9 71 ",=".e#.."".q",="",="",=""
="09:13:55.159.612.360 086.420us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:13:55.159.698.780 086.420us",="Tx",="00 00 00 1A 19 0E D1 ",=".......",="",="",=""
="09:13:56.189.940.160 005.142ms",="Tx",="11 00 2A 00 00 00 10 FF ",="..* .....",="",="",=""
="09:13:56.190.026.540 086.380us",="Tx",="00 00 00 B8 02 FF 00 00 ",="........",="",="",=""
="09:13:56.190.112.920 086.380us",="Tx",="3A 99 00 00 00 1C 00 00 ",=":.......",="",="",=""
="09:13:56.190.199.280 086.360us",="Tx",="00 65 23 E3 9A 22 A9 71 ",=".e#.."".q",="",="",=""
="09:13:56.190.285.700 086.420us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:13:56.190.372.100 086.400us",="Tx",="00 00 00 1A 19 C5 86 ",=".......",="",="",=""
="09:13:57.220.620.800 005.833ms",="Tx",="11 00 2A 02 00 02 10 FF ",="..* .....",="",="",=""
="09:13:57.220.707.160 086.360us",="Tx",="00 00 00 B9 02 FF 00 00 ",="........",="",="",=""
="09:13:57.220.793.540 086.380us",="Tx",="3A 99 00 00 00 1C 00 00 ",=":.......",="",="",=""
="09:13:57.220.879.920 086.380us",="Tx",="00 65 23 E3 9A 22 A9 71 ",=".e#.."".q",="",="",=""
="09:13:57.220.966.300 086.380us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:13:57.221.052.680 086.380us",="Tx",="00 00 00 1A 19 09 4D ",="......M",="",="",=""
="09:13:58.251.131.440 006.225ms",="Tx",="11 00 2A 04 00 04 10 FF ",="..* .....",="",="",=""
="09:13:58.251.217.840 086.400us",="Tx",="00 00 00 BA 02 FF 00 00 ",="........",="",="",=""
="09:13:58.251.304.260 086.420us",="Tx",="3A 99 00 00 00 1C 00 00 ",=":.......",="",="",=""
="09:13:58.251.390.660 086.400us",="Tx",="00 65 23 E3 9A 22 A9 71 ",=".e#.."".q",="",="",=""
="09:13:58.251.477.060 086.400us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:13:58.251.563.480 086.420us",="Tx",="00 00 00 1A 19 4C 31 ",=".....L1",="",="",=""
="09:13:59.279.159.700 004.086ms",="Tx",="11 00 2A 06 00 06 10 FF ",="..* .....",="",="",=""
="09:13:59.279.246.060 086.360us",="Tx",="00 00 00 BB 02 FF 00 00 ",="........",="",="",=""
="09:13:59.279.332.440 086.380us",="Tx",="3A 99 00 00 00 1C 00 00 ",=":.......",="",="",=""
="09:13:59.279.418.820 086.380us",="Tx",="00 65 23 E3 9A 22 A9 71 ",=".e#.."".q",="",="",=""
="09:13:59.279.505.200 086.380us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:13:59.279.591.580 086.380us",="Tx",="00 00 00 1A 19 80 FA ",=".......",="",="",=""
="09:14:00.309.450.900 004.086ms",="Tx",="11 00 2A 08 00 08 10 FF ",="..* .....",="",="",=""
="09:14:00.309.537.280 086.380us",="Tx",="00 00 00 BC 02 FF 00 00 ",="........",="",="",=""
="09:14:00.309.623.680 086.400us",="Tx",="3A 99 00 00 00 1C 00 00 ",=":.......",="",="",=""
="09:14:00.309.710.080 086.400us",="Tx",="00 65 23 E3 9A 22 A9 71 ",=".e#.."".q",="",="",=""
="09:14:00.309.796.460 086.380us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:00.309.882.860 086.400us",="Tx",="00 00 00 1A 19 C6 C9 ",=".......",="",="",=""
="09:14:01.339.697.540 004.085ms",="Tx",="11 00 2A 0A 00 0A 10 FF ",="..* .....",="",="",=""
="09:14:01.339.783.860 086.320us",="Tx",="00 00 00 BD 02 FF 00 00 ",="........",="",="",=""
="09:14:01.339.870.220 086.360us",="Tx",="3A 99 00 00 00 1C 00 00 ",=":.......",="",="",=""
="09:14:01.339.956.540 086.320us",="Tx",="00 65 23 E3 9A 22 A9 71 ",=".e#.."".q",="",="",=""
="09:14:01.340.042.900 086.360us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:01.340.129.260 086.360us",="Tx",="00 00 00 1A 19 0A 02 ",=".......",="",="",=""
="09:14:02.370.000.480 004.383ms",="Tx",="11 00 2A 0C 00 0C 10 FF ",="..* .....",="",="",=""
="09:14:02.370.086.860 086.380us",="Tx",="00 00 00 BE 02 FF 00 00 ",="........",="",="",=""
="09:14:02.370.173.220 086.360us",="Tx",="3A 99 00 00 00 1C 00 00 ",=":.......",="",="",=""
="09:14:02.370.259.600 086.380us",="Tx",="00 65 23 E3 9A 22 A9 71 ",=".e#.."".q",="",="",=""
="09:14:02.370.345.980 086.380us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:02.370.432.380 086.400us",="Tx",="00 00 00 1A 19 4F 7E ",=".....O~",="",="",=""
="09:14:03.400.721.720 005.151ms",="Tx",="11 00 2A 0E 00 0E 10 FF ",="..* .....",="",="",=""
="09:14:03.400.808.120 086.400us",="Tx",="00 00 00 BF 02 FF 00 00 ",="........",="",="",=""
="09:14:03.400.894.540 086.420us",="Tx",="3A 99 00 00 00 1C 00 00 ",=":.......",="",="",=""
="09:14:03.400.980.960 086.420us",="Tx",="00 65 23 E3 9A 22 A9 71 ",=".e#.."".q",="",="",=""
="09:14:03.401.067.340 086.380us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:03.401.153.760 086.420us",="Tx",="00 00 00 1A 19 83 B5 ",=".......",="",="",=""
="09:14:04.431.297.540 005.640ms",="Tx",="11 00 2A 10 00 10 10 FF ",="..* .....",="",="",=""
="09:14:04.431.383.860 086.320us",="Tx",="00 00 00 C0 02 FF 00 00 ",="........",="",="",=""
="09:14:04.431.470.180 086.320us",="Tx",="3A 99 00 00 00 1C 00 00 ",=":.......",="",="",=""
="09:14:04.431.556.500 086.320us",="Tx",="00 65 23 E3 9A 22 A9 71 ",=".e#.."".q",="",="",=""
="09:14:04.431.642.820 086.320us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:04.431.729.140 086.320us",="Tx",="00 00 00 1A 19 6B 56 ",=".....kV",="",="",=""
="09:14:05.461.600.920 005.776ms",="Tx",="11 00 2A 12 00 12 10 FF ",="..* .....",="",="",=""
="09:14:05.461.687.220 086.300us",="Tx",="00 00 00 C1 02 FF 00 00 ",="........",="",="",=""
="09:14:05.461.773.540 086.320us",="Tx",="3A 99 00 00 00 1C 00 00 ",=":.......",="",="",=""
="09:14:05.461.859.860 086.320us",="Tx",="00 65 23 E3 9A 22 A9 71 ",=".e#.."".q",="",="",=""
="09:14:05.461.946.200 086.340us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:05.462.032.540 086.340us",="Tx",="00 00 00 1A 19 A7 9D ",=".......",="",="",=""
="09:14:06.492.303.140 006.210ms",="Tx",="11 00 2A 14 00 14 10 FF ",="..* .....",="",="",=""
="09:14:06.492.389.500 086.360us",="Tx",="00 00 00 C2 02 FF 00 00 ",="........",="",="",=""
="09:14:06.492.475.860 086.360us",="Tx",="3A 99 00 00 00 1D 00 00 ",=":.......",="",="",=""
="09:14:06.492.562.220 086.360us",="Tx",="00 74 23 E3 A8 22 A9 9F ",=".t#..""..",="",="",=""
="09:14:06.492.648.560 086.340us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:06.492.734.920 086.360us",="Tx",="00 00 00 1A 19 89 C7 ",=".......",="",="",=""
="09:14:07.522.182.320 005.895ms",="Tx",="11 00 2A 16 00 16 10 FF ",="..* .....",="",="",=""
="09:14:07.522.268.700 086.380us",="Tx",="00 00 00 C3 02 FF 00 00 ",="........",="",="",=""
="09:14:07.522.355.080 086.380us",="Tx",="3A 99 00 00 00 1D 00 00 ",=":.......",="",="",=""
="09:14:07.522.441.440 086.360us",="Tx",="00 74 23 E3 A8 22 A9 9F ",=".t#..""..",="",="",=""
="09:14:07.522.527.780 086.340us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:07.522.614.180 086.400us",="Tx",="00 00 00 1A 19 45 0C ",=".....E.",="",="",=""
="09:14:08.552.238.980 005.661ms",="Tx",="11 00 2A 18 00 18 10 FF ",="..* .....",="",="",=""
="09:14:08.552.325.300 086.320us",="Tx",="00 00 00 C4 02 FF 00 00 ",="........",="",="",=""
="09:14:08.552.411.600 086.300us",="Tx",="3A 99 00 00 00 1D 00 00 ",=":.......",="",="",=""
="09:14:08.552.497.900 086.300us",="Tx",="00 74 23 E3 A8 22 A9 9F ",=".t#..""..",="",="",=""
="09:14:08.552.584.220 086.320us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:08.552.670.560 086.340us",="Tx",="00 00 00 1A 19 03 3F ",="......?",="",="",=""
="09:14:09.582.309.520 005.471ms",="Tx",="11 00 2A 1A 00 1A 10 FF ",="..* .....",="",="",=""
="09:14:09.582.395.920 086.400us",="Tx",="00 00 00 C5 02 FF 00 00 ",="........",="",="",=""
="09:14:09.582.482.320 086.400us",="Tx",="3A 99 00 00 00 1D 00 00 ",=":.......",="",="",=""
="09:14:09.582.568.700 086.380us",="Tx",="00 74 23 E3 A8 22 A9 9F ",=".t#..""..",="",="",=""
="09:14:09.582.655.100 086.400us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:09.582.741.500 086.400us",="Tx",="00 00 00 1A 19 CF F4 ",=".......",="",="",=""
="09:14:10.612.623.440 005.484ms",="Tx",="11 00 2A 1C 00 1C 10 FF ",="..* .....",="",="",=""
="09:14:10.612.709.800 086.360us",="Tx",="00 00 00 C6 02 FF 00 00 ",="........",="",="",=""
="09:14:10.612.796.160 086.360us",="Tx",="3A 99 00 00 00 1D 00 00 ",=":.......",="",="",=""
="09:14:10.612.882.500 086.340us",="Tx",="00 74 23 E3 A8 22 A9 9F ",=".t#..""..",="",="",=""
="09:14:10.612.968.860 086.360us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:10.613.055.220 086.360us",="Tx",="00 00 00 1A 19 8A 88 ",=".......",="",="",=""
="09:14:11.643.007.860 005.939ms",="Tx",="11 00 2A 1E 00 1E 10 FF ",="..* .....",="",="",=""
="09:14:11.643.094.240 086.380us",="Tx",="00 00 00 C7 02 FF 00 00 ",="........",="",="",=""
="09:14:11.643.180.620 086.380us",="Tx",="3A 99 00 00 00 1D 00 00 ",=":.......",="",="",=""
="09:14:11.643.267.000 086.380us",="Tx",="00 74 23 E3 A8 22 A9 9F ",=".t#..""..",="",="",=""
="09:14:11.643.353.380 086.380us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:11.643.439.780 086.400us",="Tx",="00 00 00 1A 19 46 43 ",=".....FC",="",="",=""
="09:14:12.673.534.520 006.522ms",="Tx",="11 00 2A 20 00 20 10 FF ",="..*  . ..",="",="",=""
="09:14:12.673.620.900 086.380us",="Tx",="00 00 00 C8 02 FF 00 00 ",="........",="",="",=""
="09:14:12.673.707.260 086.360us",="Tx",="3A 99 00 00 00 1D 00 00 ",=":.......",="",="",=""
="09:14:12.673.793.600 086.340us",="Tx",="00 74 23 E3 A8 22 A9 9F ",=".t#..""..",="",="",=""
="09:14:12.673.879.960 086.360us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:12.673.966.320 086.360us",="Tx",="00 00 00 1A 19 58 AB ",=".....X.",="",="",=""
="09:14:13.701.251.100 004.086ms",="Tx",="11 00 2A 22 00 22 10 FF ",="..* "".""..",="",="",=""
="09:14:13.701.337.480 086.380us",="Tx",="00 00 00 C9 02 FF 00 00 ",="........",="",="",=""
="09:14:13.701.423.860 086.380us",="Tx",="3A 99 00 00 00 1D 00 00 ",=":.......",="",="",=""
="09:14:13.701.510.240 086.380us",="Tx",="00 74 23 E3 A8 22 A9 9F ",=".t#..""..",="",="",=""
="09:14:13.701.596.660 086.420us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:13.701.683.080 086.420us",="Tx",="00 00 00 1A 19 94 60 ",="......`",="",="",=""
="09:14:14.731.592.580 004.169ms",="Tx",="11 00 2A 24 00 24 10 FF ",="..* $.$..",="",="",=""
="09:14:14.731.678.960 086.380us",="Tx",="00 00 00 CA 02 FF 00 00 ",="........",="",="",=""
="09:14:14.731.765.360 086.400us",="Tx",="3A 99 00 00 00 1D 00 00 ",=":.......",="",="",=""
="09:14:14.731.851.740 086.380us",="Tx",="00 74 23 E3 A8 22 A9 9F ",=".t#..""..",="",="",=""
="09:14:14.731.938.120 086.380us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:14.732.024.540 086.420us",="Tx",="00 00 00 1A 19 D1 1C ",=".......",="",="",=""
="09:14:15.762.228.600 004.809ms",="Tx",="11 00 2A 26 00 26 10 FF ",="..* &.&..",="",="",=""
="09:14:15.762.314.980 086.380us",="Tx",="00 00 00 CB 02 FF 00 00 ",="........",="",="",=""
="09:14:15.762.401.360 086.380us",="Tx",="3A 99 00 00 00 1D 00 00 ",=":.......",="",="",=""
="09:14:15.762.487.740 086.380us",="Tx",="00 74 23 E3 A8 22 A9 9F ",=".t#..""..",="",="",=""
="09:14:15.762.574.120 086.380us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:15.762.660.500 086.380us",="Tx",="00 00 00 1A 19 1D D7 ",=".......",="",="",=""
="09:14:16.792.755.180 005.196ms",="Tx",="11 00 2A 28 00 28 10 FF ",="..* (.(..",="",="",=""
="09:14:16.792.841.560 086.380us",="Tx",="00 00 00 CC 02 FF 00 00 ",="........",="",="",=""
="09:14:16.792.927.960 086.400us",="Tx",="3A 99 00 00 00 1D 00 00 ",=":.......",="",="",=""
="09:14:16.793.014.340 086.380us",="Tx",="00 74 23 E3 A8 22 A9 9F ",=".t#..""..",="",="",=""
="09:14:16.793.100.720 086.380us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:16.793.187.120 086.400us",="Tx",="00 00 00 1A 19 5B E4 ",=".....[.",="",="",=""
="09:14:17.823.412.940 005.973ms",="Tx",="11 00 2A 2A 00 2A 10 FF ",="..* * .* ..",="",="",=""
="09:14:17.823.499.320 086.380us",="Tx",="00 00 00 CD 02 FF 00 00 ",="........",="",="",=""
="09:14:17.823.585.700 086.380us",="Tx",="3A 99 00 00 00 1D 00 00 ",=":.......",="",="",=""
="09:14:17.823.672.100 086.400us",="Tx",="00 74 23 E3 A8 22 A9 9F ",=".t#..""..",="",="",=""
="09:14:17.823.758.500 086.400us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:17.823.844.880 086.380us",="Tx",="00 00 00 1A 19 97 2F ",="....../",="",="",=""
="09:14:18.851.469.840 004.086ms",="Tx",="11 00 2A 2C 00 2C 10 FF ","..* ,.,..",="",="",=""
="09:14:18.851.556.160 086.320us",="Tx",="00 00 00 CE 02 FF 00 00 ",="........",="",="",=""
="09:14:18.851.642.540 086.380us",="Tx",="3A 99 00 00 00 1D 00 00 ",=":.......",="",="",=""
="09:14:18.851.728.920 086.380us",="Tx",="00 74 23 E3 A8 22 A9 9F ",=".t#..""..",="",="",=""
="09:14:18.851.815.300 086.380us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:18.851.901.680 086.380us",="Tx",="00 00 00 1A 19 D2 53 ",="......S",="",="",=""
="09:14:19.881.553.900 004.237ms",="Tx",="11 00 2A 2E 00 2E 10 FF ",="..* .....",="",="",=""
="09:14:19.881.640.240 086.340us",="Tx",="00 00 00 CF 02 FF 00 00 ",="........",="",="",=""
="09:14:19.881.726.560 086.320us",="Tx",="3A 99 00 00 00 1D 00 00 ",=":.......",="",="",=""
="09:14:19.881.812.900 086.340us",="Tx",="00 74 23 E3 A8 22 A9 9F ",=".t#..""..",="",="",=""
="09:14:19.881.899.260 086.360us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:19.881.985.600 086.340us",="Tx",="00 00 00 1A 19 1E 98 ",=".......",="",="",=""
="09:14:20.912.547.180 004.923ms",="Tx",="11 00 2A 30 00 30 10 FF ",="..* 0.0..",="",="",=""
="09:14:20.912.633.540 086.360us",="Tx",="00 00 00 D0 02 FF 00 00 ",="........",="",="",=""
="09:14:20.912.719.900 086.360us",="Tx",="3A 99 00 00 00 1E 00 00 ",=":.......",="",="",=""
="09:14:20.912.806.280 086.380us",="Tx",="00 82 23 E3 A6 22 A9 70 ",="..#.."".p",="",="",=""
="09:14:20.912.892.640 086.360us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:20.912.979.040 086.400us",="Tx",="00 00 00 1A 19 1C BF ",=".......",="",="",=""
="09:14:21.942.656.480 004.791ms",="Tx",="11 00 2A 32 00 32 10 FF ",="..* 2.2..",="",="",=""
="09:14:21.942.742.840 086.360us",="Tx",="00 00 00 D1 02 FF 00 00 ",="........",="",="",=""
="09:14:21.942.829.200 086.360us",="Tx",="3A 99 00 00 00 1E 00 00 ",=":.......",="",="",=""
="09:14:21.942.915.560 086.360us",="Tx",="00 82 23 E3 A6 22 A9 70 ",="..#.."".p",="",="",=""
="09:14:21.943.001.940 086.380us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:21.943.088.300 086.360us",="Tx",="00 00 00 1A 19 D0 74 ",="......t",="",="",=""
="09:14:22.972.978.080 004.875ms",="Tx",="11 00 2A 34 00 34 10 FF ",="..* 4.4..",="",="",=""
="09:14:22.973.064.460 086.380us",="Tx",="00 00 00 D2 02 FF 00 00 ",="........",="",="",=""
="09:14:22.973.150.820 086.360us",="Tx",="3A 99 00 00 00 1E 00 00 ",=":.......",="",="",=""
="09:14:22.973.237.180 086.360us",="Tx",="00 82 23 E3 A6 22 A9 70 ",="..#.."".p",="",="",=""
="09:14:22.973.323.540 086.360us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:22.973.409.920 086.380us",="Tx",="00 00 00 1A 19 95 08 ",=".......",="",="",=""
="09:14:24.003.354.540 005.063ms",="Tx",="11 00 2A 36 00 36 10 FF ",="..* 6.6..",="",="",=""
="09:14:24.003.440.900 086.360us",="Tx",="00 00 00 D3 02 FF 00 00 ",="........",="",="",=""
="09:14:24.003.527.300 086.400us",="Tx",="3A 99 00 00 00 1E 00 00 ",=":.......",="",="",=""
="09:14:24.003.613.680 086.380us",="Tx",="00 82 23 E3 A6 22 A9 70 ",="..#.."".p",="",="",=""
="09:14:24.003.700.060 086.380us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:24.003.786.460 086.400us",="Tx",="00 00 00 1A 19 59 C3 ",=".....Y.",="",="",=""
="09:14:25.033.684.380 005.087ms",="Tx",="11 00 2A 38 00 38 10 FF ",="..* 8.8..",="",="",=""
="09:14:25.033.770.740 086.360us",="Tx",="00 00 00 D4 02 FF 00 00 ",="........",="",="",=""
="09:14:25.033.857.080 086.340us",="Tx",="3A 99 00 00 00 1E 00 00 ",=":.......",="",="",=""
="09:14:25.033.943.420 086.340us",="Tx",="00 82 23 E3 A6 22 A9 70 ",="..#.."".p",="",="",=""
="09:14:25.034.029.780 086.360us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:25.034.116.140 086.360us",="Tx",="00 00 00 1A 19 1F F0 ",=".......",="",="",=""
="09:14:26.063.869.860 004.897ms",="Tx",="11 00 2A 3A 00 3A 10 FF ",="..* :.:..",="",="",=""
="09:14:26.063.956.240 086.380us",="Tx",="00 00 00 D5 02 FF 00 00 ",="........",="",="",=""
="09:14:26.064.042.620 086.380us",="Tx",="3A 99 00 00 00 1E 00 00 ",=":.......",="",="",=""
="09:14:26.064.129.000 086.380us",="Tx",="00 82 23 E3 A6 22 A9 70 ",="..#.."".p",="",="",=""
="09:14:26.064.215.400 086.400us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:26.064.301.780 086.380us",="Tx",="00 00 00 1A 19 D3 3B ",="......;",="",="",=""
="09:14:27.093.994.600 004.837ms",="Tx",="11 00 2A 3C 00 3C 10 FF ",="..* <.<..",="",="",=""
="09:14:27.094.080.940 086.340us",="Tx",="00 00 00 D6 02 FF 00 00 ",="........",="",="",=""
="09:14:27.094.167.280 086.340us",="Tx",="3A 99 00 00 00 1E 00 00 ",=":.......",="",="",=""
="09:14:27.094.253.600 086.320us",="Tx",="00 82 23 E3 A6 22 A9 70 ",="..#.."".p",="",="",=""
="09:14:27.094.339.940 086.340us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:27.094.426.260 086.320us",="Tx",="00 00 00 1A 19 96 47 ",="......G",="",="",=""
="09:14:28.124.125.420 004.937ms",="Tx",="11 00 2A 3E 00 3E 10 FF ",="..* >.>..",="",="",=""
="09:14:28.124.211.780 086.360us",="Tx",="00 00 00 D7 02 FF 00 00 ",="........",="",="",=""
="09:14:28.124.298.160 086.380us",="Tx",="3A 99 00 00 00 1E 00 00 ",=":.......",="",="",=""
="09:14:28.124.384.520 086.360us",="Tx",="00 82 23 E3 A6 22 A9 70 ",="..#.."".p",="",="",=""
="09:14:28.124.470.900 086.380us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:28.124.557.280 086.380us",="Tx",="00 00 00 1A 19 5A 8C ",=".....Z.",="",="",=""
="09:14:29.154.529.020 004.871ms",="Tx",="11 00 2A 40 00 40 10 FF ",="..* @.@..",="",="",=""
="09:14:29.154.615.360 086.340us",="Tx",="00 00 00 D8 02 FF 00 00 ",="........",="",="",=""
="09:14:29.154.701.720 086.360us",="Tx",="3A 99 00 00 00 1E 00 00 ",=":.......",="",="",=""
="09:14:29.154.788.060 086.340us",="Tx",="00 82 23 E3 A6 22 A9 70 ",="..#.."".p",="",="",=""
="09:14:29.154.874.420 086.360us",="Tx",="00 00 00 00 00 00 00 0E ",="........",="",="",=""
="09:14:29.154.960.800 086.380us",="Tx",="00 00 00 1A 19 F8 EE ",=".......",="",="",=""
="09:14:30.184.657.140 004.688ms",="Tx",="11 00 2A 42 00 42 10 FF ",="..* B.B..",="",="",=""
